Epoch: [1][1/1019]	Time 3.655 (3.655)	Data 3.316 (3.316)	Loss 2.8018 (2.8018)	MAE 1.600 (1.600)
Epoch: [1][801/1019]	Time 0.208 (0.198)	Data 0.009 (0.019)	Loss 0.5641 (0.6573)	MAE 0.655 (0.679)
Epoch: [1][802/1019]	Time 0.194 (0.198)	Data 0.013 (0.019)	Loss 0.2291 (0.6567)	MAE 0.419 (0.678)
Epoch: [1][803/1019]	Time 0.197 (0.198)	Data 0.009 (0.019)	Loss 0.3158 (0.6563)	MAE 0.516 (0.678)
Epoch: [1][804/1019]	Time 0.181 (0.198)	Data 0.009 (0.019)	Loss 0.2472 (0.6558)	MAE 0.454 (0.678)
Epoch: [1][805/1019]	Time 0.153 (0.198)	Data 0.009 (0.019)	Loss 0.7622 (0.6559)	MAE 0.777 (0.678)
Epoch: [1][806/1019]	Time 0.183 (0.198)	Data 0.009 (0.019)	Loss 0.5793 (0.6558)	MAE 0.678 (0.678)
Epoch: [1][807/1019]	Time 0.182 (0.198)	Data 0.009 (0.019)	Loss 0.5717 (0.6557)	MAE 0.669 (0.678)
Epoch: [1][808/1019]	Time 0.195 (0.198)	Data 0.009 (0.019)	Loss 0.1710 (0.6551)	MAE 0.370 (0.677)
Epoch: [1][809/1019]	Time 0.236 (0.198)	Data 0.009 (0.019)	Loss 0.3528 (0.6548)	MAE 0.575 (0.677)
Epoch: [1][810/1019]	Time 0.210 (0.198)	Data 0.009 (0.019)	Loss 0.4607 (0.6545)	MAE 0.541 (0.677)
Epoch: [1][811/1019]	Time 0.211 (0.198)	Data 0.009 (0.019)	Loss 0.1193 (0.6539)	MAE 0.329 (0.677)
Epoch: [1][812/1019]	Time 0.190 (0.198)	Data 0.009 (0.019)	Loss 0.9462 (0.6542)	MAE 0.745 (0.677)
Epoch: [1][813/1019]	Time 0.151 (0.198)	Data 0.009 (0.019)	Loss 0.7476 (0.6543)	MAE 0.843 (0.677)
Epoch: [1][814/1019]	Time 0.207 (0.198)	Data 0.009 (0.019)	Loss 0.2938 (0.6539)	MAE 0.472 (0.677)
Epoch: [1][815/1019]	Time 0.183 (0.198)	Data 0.009 (0.019)	Loss 0.1855 (0.6533)	MAE 0.392 (0.676)
Epoch: [1][816/1019]	Time 0.180 (0.198)	Data 0.009 (0.019)	Loss 0.2551 (0.6528)	MAE 0.477 (0.676)
Epoch: [1][817/1019]	Time 0.164 (0.198)	Data 0.009 (0.019)	Loss 0.3106 (0.6524)	MAE 0.488 (0.676)
Epoch: [1][818/1019]	Time 0.174 (0.198)	Data 0.009 (0.019)	Loss 0.2988 (0.6520)	MAE 0.489 (0.676)
Epoch: [1][819/1019]	Time 0.138 (0.198)	Data 0.009 (0.019)	Loss 0.2799 (0.6515)	MAE 0.464 (0.675)
Epoch: [1][820/1019]	Time 0.182 (0.198)	Data 0.009 (0.019)	Loss 0.4035 (0.6512)	MAE 0.581 (0.675)
Epoch: [1][821/1019]	Time 0.241 (0.198)	Data 0.009 (0.019)	Loss 0.6870 (0.6513)	MAE 0.752 (0.675)
Epoch: [1][822/1019]	Time 0.144 (0.198)	Data 0.009 (0.019)	Loss 0.4922 (0.6511)	MAE 0.583 (0.675)
Epoch: [1][823/1019]	Time 0.200 (0.198)	Data 0.009 (0.019)	Loss 0.5584 (0.6510)	MAE 0.643 (0.675)
Epoch: [1][824/1019]	Time 0.196 (0.198)	Data 0.009 (0.018)	Loss 0.4782 (0.6507)	MAE 0.532 (0.675)
Epoch: [1][825/1019]	Time 0.188 (0.198)	Data 0.015 (0.018)	Loss 0.6874 (0.6508)	MAE 0.753 (0.675)
Epoch: [1][826/1019]	Time 0.198 (0.198)	Data 0.009 (0.018)	Loss 0.3810 (0.6505)	MAE 0.553 (0.675)
Epoch: [1][827/1019]	Time 0.175 (0.198)	Data 0.009 (0.018)	Loss 0.7046 (0.6505)	MAE 0.791 (0.675)
Epoch: [1][828/1019]	Time 0.188 (0.197)	Data 0.009 (0.018)	Loss 0.5203 (0.6504)	MAE 0.710 (0.675)
Epoch: [1][829/1019]	Time 0.204 (0.198)	Data 0.009 (0.018)	Loss 0.8560 (0.6506)	MAE 0.736 (0.675)
Epoch: [1][830/1019]	Time 0.162 (0.197)	Data 0.009 (0.018)	Loss 0.1957 (0.6501)	MAE 0.373 (0.675)
Epoch: [1][831/1019]	Time 0.158 (0.197)	Data 0.009 (0.018)	Loss 0.3413 (0.6497)	MAE 0.510 (0.675)
Epoch: [1][832/1019]	Time 0.227 (0.197)	Data 0.009 (0.018)	Loss 0.3108 (0.6493)	MAE 0.525 (0.675)
Epoch: [1][833/1019]	Time 0.186 (0.197)	Data 0.009 (0.018)	Loss 0.7157 (0.6494)	MAE 0.737 (0.675)
Epoch: [1][834/1019]	Time 0.160 (0.197)	Data 0.009 (0.018)	Loss 0.3845 (0.6491)	MAE 0.492 (0.674)
Epoch: [1][835/1019]	Time 0.210 (0.197)	Data 0.009 (0.018)	Loss 0.3161 (0.6487)	MAE 0.471 (0.674)
Epoch: [1][836/1019]	Time 0.172 (0.197)	Data 0.009 (0.018)	Loss 0.3477 (0.6483)	MAE 0.527 (0.674)
Epoch: [1][837/1019]	Time 0.169 (0.197)	Data 0.009 (0.018)	Loss 0.6121 (0.6483)	MAE 0.732 (0.674)
Epoch: [1][838/1019]	Time 0.201 (0.197)	Data 0.009 (0.018)	Loss 0.4184 (0.6480)	MAE 0.543 (0.674)
Epoch: [1][839/1019]	Time 0.215 (0.197)	Data 0.009 (0.018)	Loss 0.8147 (0.6482)	MAE 0.747 (0.674)
Epoch: [1][840/1019]	Time 0.208 (0.197)	Data 0.009 (0.018)	Loss 0.2143 (0.6477)	MAE 0.389 (0.674)
Epoch: [1][841/1019]	Time 0.195 (0.197)	Data 0.009 (0.018)	Loss 0.5274 (0.6475)	MAE 0.647 (0.674)
Epoch: [1][842/1019]	Time 0.166 (0.197)	Data 0.012 (0.018)	Loss 0.3263 (0.6471)	MAE 0.520 (0.673)
Epoch: [1][843/1019]	Time 0.205 (0.197)	Data 0.009 (0.018)	Loss 0.1547 (0.6466)	MAE 0.370 (0.673)
Epoch: [1][844/1019]	Time 0.163 (0.197)	Data 0.009 (0.018)	Loss 0.5248 (0.6464)	MAE 0.648 (0.673)
Epoch: [1][845/1019]	Time 0.212 (0.197)	Data 0.009 (0.018)	Loss 0.5193 (0.6463)	MAE 0.659 (0.673)
Epoch: [1][846/1019]	Time 0.197 (0.197)	Data 0.009 (0.018)	Loss 0.9576 (0.6466)	MAE 0.944 (0.673)
Epoch: [1][847/1019]	Time 0.186 (0.197)	Data 0.009 (0.018)	Loss 0.4662 (0.6464)	MAE 0.624 (0.673)
Epoch: [1][848/1019]	Time 0.213 (0.197)	Data 0.009 (0.018)	Loss 0.2502 (0.6459)	MAE 0.379 (0.673)
Epoch: [1][849/1019]	Time 0.174 (0.197)	Data 0.009 (0.018)	Loss 0.4876 (0.6458)	MAE 0.531 (0.673)
Epoch: [1][850/1019]	Time 0.164 (0.197)	Data 0.013 (0.018)	Loss 0.4035 (0.6455)	MAE 0.543 (0.673)
Epoch: [1][851/1019]	Time 0.241 (0.197)	Data 0.009 (0.018)	Loss 0.1297 (0.6449)	MAE 0.343 (0.672)
Epoch: [1][852/1019]	Time 0.220 (0.197)	Data 0.009 (0.018)	Loss 0.4009 (0.6446)	MAE 0.557 (0.672)
Epoch: [1][853/1019]	Time 0.165 (0.197)	Data 0.009 (0.018)	Loss 0.7488 (0.6447)	MAE 0.752 (0.672)
Epoch: [1][854/1019]	Time 0.150 (0.197)	Data 0.009 (0.018)	Loss 0.3790 (0.6444)	MAE 0.562 (0.672)
Epoch: [1][855/1019]	Time 0.200 (0.197)	Data 0.009 (0.018)	Loss 0.4745 (0.6442)	MAE 0.630 (0.672)
Epoch: [1][856/1019]	Time 0.157 (0.197)	Data 0.009 (0.018)	Loss 0.2033 (0.6437)	MAE 0.366 (0.672)
Epoch: [1][857/1019]	Time 0.219 (0.197)	Data 0.009 (0.018)	Loss 0.3808 (0.6434)	MAE 0.560 (0.672)
Epoch: [1][858/1019]	Time 0.203 (0.197)	Data 0.009 (0.018)	Loss 0.4516 (0.6431)	MAE 0.619 (0.672)
Epoch: [1][859/1019]	Time 0.197 (0.197)	Data 0.009 (0.018)	Loss 0.6769 (0.6432)	MAE 0.718 (0.672)
Epoch: [1][860/1019]	Time 0.236 (0.197)	Data 0.009 (0.018)	Loss 0.2178 (0.6427)	MAE 0.407 (0.671)
Epoch: [1][861/1019]	Time 0.175 (0.197)	Data 0.009 (0.018)	Loss 0.2284 (0.6422)	MAE 0.418 (0.671)
Epoch: [1][862/1019]	Time 0.241 (0.197)	Data 0.009 (0.018)	Loss 0.3261 (0.6418)	MAE 0.521 (0.671)
Epoch: [1][863/1019]	Time 0.166 (0.197)	Data 0.009 (0.018)	Loss 0.4485 (0.6416)	MAE 0.604 (0.671)
Epoch: [1][864/1019]	Time 0.183 (0.197)	Data 0.009 (0.018)	Loss 0.2793 (0.6412)	MAE 0.473 (0.670)
Epoch: [1][865/1019]	Time 0.214 (0.197)	Data 0.009 (0.018)	Loss 0.3512 (0.6409)	MAE 0.551 (0.670)
Epoch: [1][866/1019]	Time 0.215 (0.197)	Data 0.009 (0.018)	Loss 0.6378 (0.6409)	MAE 0.678 (0.670)
Epoch: [1][867/1019]	Time 0.211 (0.197)	Data 0.009 (0.018)	Loss 0.3548 (0.6405)	MAE 0.475 (0.670)
Epoch: [1][868/1019]	Time 0.225 (0.197)	Data 0.009 (0.018)	Loss 0.4588 (0.6403)	MAE 0.572 (0.670)
Epoch: [1][869/1019]	Time 0.244 (0.197)	Data 0.009 (0.018)	Loss 0.3708 (0.6400)	MAE 0.496 (0.670)
Epoch: [1][870/1019]	Time 0.305 (0.198)	Data 0.016 (0.018)	Loss 0.2937 (0.6396)	MAE 0.431 (0.670)
Epoch: [1][871/1019]	Time 0.227 (0.198)	Data 0.016 (0.018)	Loss 0.5690 (0.6395)	MAE 0.669 (0.670)
Epoch: [1][872/1019]	Time 0.183 (0.198)	Data 0.009 (0.018)	Loss 0.3296 (0.6392)	MAE 0.488 (0.669)
Epoch: [1][873/1019]	Time 0.250 (0.198)	Data 0.009 (0.018)	Loss 0.2386 (0.6387)	MAE 0.448 (0.669)
Epoch: [1][874/1019]	Time 0.217 (0.198)	Data 0.009 (0.018)	Loss 0.4821 (0.6385)	MAE 0.420 (0.669)
Epoch: [1][875/1019]	Time 0.233 (0.198)	Data 0.009 (0.018)	Loss 0.2831 (0.6381)	MAE 0.455 (0.669)
Epoch: [1][876/1019]	Time 0.171 (0.198)	Data 0.009 (0.018)	Loss 0.5037 (0.6380)	MAE 0.484 (0.668)
Epoch: [1][877/1019]	Time 0.231 (0.198)	Data 0.009 (0.018)	Loss 0.2080 (0.6375)	MAE 0.409 (0.668)
Epoch: [1][878/1019]	Time 0.214 (0.198)	Data 0.009 (0.018)	Loss 0.4281 (0.6373)	MAE 0.571 (0.668)
Epoch: [1][879/1019]	Time 0.170 (0.198)	Data 0.009 (0.018)	Loss 0.4665 (0.6371)	MAE 0.612 (0.668)
Epoch: [1][880/1019]	Time 0.193 (0.198)	Data 0.009 (0.018)	Loss 0.1852 (0.6365)	MAE 0.401 (0.668)
Epoch: [1][881/1019]	Time 0.157 (0.198)	Data 0.009 (0.018)	Loss 0.4050 (0.6363)	MAE 0.521 (0.667)
Epoch: [1][882/1019]	Time 0.180 (0.198)	Data 0.013 (0.018)	Loss 0.3435 (0.6360)	MAE 0.513 (0.667)
Epoch: [1][883/1019]	Time 0.182 (0.198)	Data 0.009 (0.018)	Loss 0.4496 (0.6357)	MAE 0.633 (0.667)
Epoch: [1][884/1019]	Time 0.250 (0.198)	Data 0.009 (0.018)	Loss 0.5868 (0.6357)	MAE 0.649 (0.667)
Epoch: [1][885/1019]	Time 0.165 (0.198)	Data 0.009 (0.018)	Loss 0.1499 (0.6351)	MAE 0.297 (0.667)
Epoch: [1][886/1019]	Time 0.170 (0.198)	Data 0.009 (0.018)	Loss 0.4241 (0.6349)	MAE 0.586 (0.667)
Epoch: [1][887/1019]	Time 0.173 (0.198)	Data 0.009 (0.018)	Loss 0.4907 (0.6347)	MAE 0.583 (0.667)
Epoch: [1][888/1019]	Time 0.172 (0.197)	Data 0.009 (0.018)	Loss 0.4275 (0.6345)	MAE 0.539 (0.666)
Epoch: [1][889/1019]	Time 0.240 (0.198)	Data 0.009 (0.018)	Loss 0.1931 (0.6340)	MAE 0.378 (0.666)
Epoch: [1][890/1019]	Time 0.182 (0.198)	Data 0.010 (0.018)	Loss 0.3361 (0.6337)	MAE 0.575 (0.666)
Epoch: [1][891/1019]	Time 0.237 (0.198)	Data 0.009 (0.018)	Loss 0.5779 (0.6336)	MAE 0.648 (0.666)
Epoch: [1][892/1019]	Time 0.161 (0.198)	Data 0.009 (0.018)	Loss 0.2062 (0.6331)	MAE 0.415 (0.666)
Epoch: [1][893/1019]	Time 0.162 (0.197)	Data 0.009 (0.018)	Loss 0.8070 (0.6333)	MAE 0.701 (0.666)
Epoch: [1][894/1019]	Time 0.181 (0.197)	Data 0.009 (0.018)	Loss 0.7167 (0.6334)	MAE 0.841 (0.666)
Epoch: [1][895/1019]	Time 0.198 (0.197)	Data 0.009 (0.018)	Loss 0.7948 (0.6336)	MAE 0.839 (0.666)
Epoch: [1][896/1019]	Time 0.162 (0.197)	Data 0.009 (0.018)	Loss 0.3164 (0.6332)	MAE 0.591 (0.666)
Epoch: [1][897/1019]	Time 0.217 (0.197)	Data 0.014 (0.018)	Loss 0.9666 (0.6336)	MAE 0.743 (0.666)
Epoch: [1][898/1019]	Time 0.174 (0.197)	Data 0.009 (0.018)	Loss 0.6613 (0.6336)	MAE 0.698 (0.666)
Epoch: [1][899/1019]	Time 0.201 (0.197)	Data 0.009 (0.018)	Loss 0.3913 (0.6334)	MAE 0.552 (0.666)
Epoch: [1][900/1019]	Time 0.129 (0.197)	Data 0.009 (0.018)	Loss 1.2494 (0.6341)	MAE 1.051 (0.666)
Epoch: [1][901/1019]	Time 0.203 (0.197)	Data 0.009 (0.018)	Loss 1.0754 (0.6345)	MAE 0.958 (0.667)
Epoch: [1][902/1019]	Time 0.153 (0.197)	Data 0.009 (0.018)	Loss 0.2524 (0.6341)	MAE 0.415 (0.666)
Epoch: [1][903/1019]	Time 0.207 (0.197)	Data 0.009 (0.018)	Loss 0.4148 (0.6339)	MAE 0.551 (0.666)
Epoch: [1][904/1019]	Time 0.139 (0.197)	Data 0.009 (0.018)	Loss 0.5500 (0.6338)	MAE 0.656 (0.666)
Epoch: [1][905/1019]	Time 0.163 (0.197)	Data 0.009 (0.018)	Loss 0.7109 (0.6339)	MAE 0.692 (0.666)
Epoch: [1][906/1019]	Time 0.180 (0.197)	Data 0.009 (0.018)	Loss 0.2029 (0.6334)	MAE 0.437 (0.666)
Epoch: [1][907/1019]	Time 0.222 (0.197)	Data 0.009 (0.018)	Loss 0.8832 (0.6337)	MAE 0.732 (0.666)
Epoch: [1][908/1019]	Time 0.179 (0.197)	Data 0.009 (0.018)	Loss 0.7377 (0.6338)	MAE 0.679 (0.666)
Epoch: [1][909/1019]	Time 0.190 (0.197)	Data 0.012 (0.018)	Loss 1.1804 (0.6344)	MAE 0.861 (0.666)
Epoch: [1][910/1019]	Time 0.213 (0.197)	Data 0.017 (0.018)	Loss 0.2043 (0.6339)	MAE 0.402 (0.666)
Epoch: [1][911/1019]	Time 0.147 (0.197)	Data 0.000 (0.018)	Loss 0.6123 (0.6339)	MAE 0.627 (0.666)
Epoch: [1][912/1019]	Time 0.169 (0.197)	Data 0.009 (0.018)	Loss 0.3239 (0.6336)	MAE 0.500 (0.666)
Epoch: [1][913/1019]	Time 0.202 (0.197)	Data 0.009 (0.018)	Loss 0.3594 (0.6333)	MAE 0.523 (0.666)
Epoch: [1][914/1019]	Time 0.211 (0.197)	Data 0.009 (0.018)	Loss 0.2710 (0.6329)	MAE 0.472 (0.666)
Epoch: [1][915/1019]	Time 0.180 (0.197)	Data 0.009 (0.018)	Loss 0.2473 (0.6324)	MAE 0.443 (0.665)
Epoch: [1][916/1019]	Time 0.203 (0.197)	Data 0.009 (0.018)	Loss 0.3962 (0.6322)	MAE 0.544 (0.665)
Epoch: [1][917/1019]	Time 0.190 (0.197)	Data 0.010 (0.018)	Loss 0.2504 (0.6318)	MAE 0.464 (0.665)
Epoch: [1][918/1019]	Time 0.156 (0.197)	Data 0.009 (0.018)	Loss 0.4444 (0.6316)	MAE 0.629 (0.665)
Epoch: [1][919/1019]	Time 0.216 (0.197)	Data 0.009 (0.018)	Loss 0.2004 (0.6311)	MAE 0.414 (0.665)
Epoch: [1][920/1019]	Time 0.217 (0.197)	Data 0.009 (0.018)	Loss 0.1974 (0.6306)	MAE 0.422 (0.664)
Epoch: [1][921/1019]	Time 0.197 (0.197)	Data 0.009 (0.018)	Loss 0.2495 (0.6302)	MAE 0.436 (0.664)
Epoch: [1][922/1019]	Time 0.144 (0.197)	Data 0.009 (0.018)	Loss 0.3517 (0.6299)	MAE 0.553 (0.664)
Epoch: [1][923/1019]	Time 0.184 (0.197)	Data 0.009 (0.018)	Loss 0.1507 (0.6294)	MAE 0.372 (0.664)
Epoch: [1][924/1019]	Time 0.222 (0.197)	Data 0.009 (0.017)	Loss 0.3004 (0.6290)	MAE 0.493 (0.664)
Epoch: [1][925/1019]	Time 0.185 (0.197)	Data 0.019 (0.018)	Loss 0.1261 (0.6285)	MAE 0.311 (0.663)
Epoch: [1][926/1019]	Time 0.187 (0.197)	Data 0.017 (0.018)	Loss 0.3235 (0.6282)	MAE 0.522 (0.663)
Epoch: [1][927/1019]	Time 0.203 (0.197)	Data 0.009 (0.017)	Loss 0.4334 (0.6279)	MAE 0.540 (0.663)
Epoch: [1][928/1019]	Time 0.204 (0.197)	Data 0.001 (0.017)	Loss 0.2407 (0.6275)	MAE 0.425 (0.663)
Epoch: [1][929/1019]	Time 0.200 (0.197)	Data 0.009 (0.017)	Loss 0.2041 (0.6271)	MAE 0.408 (0.662)
Epoch: [1][930/1019]	Time 0.200 (0.197)	Data 0.009 (0.017)	Loss 0.3678 (0.6268)	MAE 0.479 (0.662)
Epoch: [1][931/1019]	Time 0.232 (0.197)	Data 0.009 (0.017)	Loss 0.4056 (0.6266)	MAE 0.511 (0.662)
Epoch: [1][932/1019]	Time 0.211 (0.197)	Data 0.009 (0.017)	Loss 0.3431 (0.6262)	MAE 0.493 (0.662)
Epoch: [1][933/1019]	Time 0.219 (0.197)	Data 0.009 (0.017)	Loss 0.5040 (0.6261)	MAE 0.548 (0.662)
Epoch: [1][934/1019]	Time 0.201 (0.197)	Data 0.009 (0.017)	Loss 0.5940 (0.6261)	MAE 0.678 (0.662)
Epoch: [1][935/1019]	Time 0.209 (0.197)	Data 0.009 (0.017)	Loss 0.5503 (0.6260)	MAE 0.650 (0.662)
Epoch: [1][936/1019]	Time 0.187 (0.197)	Data 0.009 (0.017)	Loss 0.1543 (0.6255)	MAE 0.357 (0.661)
Epoch: [1][937/1019]	Time 0.176 (0.197)	Data 0.009 (0.017)	Loss 0.2327 (0.6251)	MAE 0.409 (0.661)
Epoch: [1][938/1019]	Time 0.206 (0.197)	Data 0.009 (0.017)	Loss 0.2777 (0.6247)	MAE 0.508 (0.661)
Epoch: [1][939/1019]	Time 0.204 (0.197)	Data 0.009 (0.017)	Loss 0.2176 (0.6243)	MAE 0.353 (0.661)
Epoch: [1][940/1019]	Time 0.196 (0.197)	Data 0.009 (0.017)	Loss 0.2212 (0.6238)	MAE 0.372 (0.660)
Epoch: [1][941/1019]	Time 0.195 (0.197)	Data 0.009 (0.017)	Loss 0.5557 (0.6238)	MAE 0.651 (0.660)
Epoch: [1][942/1019]	Time 0.170 (0.197)	Data 0.009 (0.017)	Loss 0.3593 (0.6235)	MAE 0.584 (0.660)
Epoch: [1][943/1019]	Time 0.158 (0.197)	Data 0.009 (0.017)	Loss 0.3167 (0.6232)	MAE 0.479 (0.660)
Epoch: [1][944/1019]	Time 0.157 (0.197)	Data 0.009 (0.017)	Loss 0.3922 (0.6229)	MAE 0.617 (0.660)
Epoch: [1][945/1019]	Time 0.194 (0.197)	Data 0.011 (0.017)	Loss 0.1567 (0.6224)	MAE 0.358 (0.660)
Epoch: [1][946/1019]	Time 0.197 (0.197)	Data 0.009 (0.017)	Loss 0.2501 (0.6220)	MAE 0.440 (0.659)
Epoch: [1][947/1019]	Time 0.184 (0.197)	Data 0.009 (0.017)	Loss 0.1722 (0.6216)	MAE 0.318 (0.659)
Epoch: [1][948/1019]	Time 0.160 (0.197)	Data 0.009 (0.017)	Loss 0.1202 (0.6210)	MAE 0.324 (0.659)
Epoch: [1][949/1019]	Time 0.165 (0.197)	Data 0.010 (0.017)	Loss 0.4286 (0.6208)	MAE 0.560 (0.659)
Epoch: [1][950/1019]	Time 0.158 (0.197)	Data 0.009 (0.017)	Loss 0.3208 (0.6205)	MAE 0.508 (0.658)
Epoch: [1][951/1019]	Time 0.199 (0.197)	Data 0.009 (0.017)	Loss 0.2949 (0.6202)	MAE 0.419 (0.658)
Epoch: [1][952/1019]	Time 0.236 (0.197)	Data 0.009 (0.017)	Loss 0.1801 (0.6197)	MAE 0.397 (0.658)
Epoch: [1][953/1019]	Time 0.225 (0.197)	Data 0.017 (0.017)	Loss 0.4974 (0.6196)	MAE 0.573 (0.658)
Epoch: [1][954/1019]	Time 0.216 (0.197)	Data 0.000 (0.017)	Loss 0.3637 (0.6193)	MAE 0.547 (0.658)
Epoch: [1][955/1019]	Time 0.167 (0.197)	Data 0.009 (0.017)	Loss 0.4304 (0.6191)	MAE 0.559 (0.658)
Epoch: [1][956/1019]	Time 0.185 (0.197)	Data 0.009 (0.017)	Loss 0.1890 (0.6187)	MAE 0.397 (0.657)
Epoch: [1][957/1019]	Time 0.181 (0.197)	Data 0.010 (0.017)	Loss 0.6604 (0.6187)	MAE 0.653 (0.657)
Epoch: [1][958/1019]	Time 0.157 (0.197)	Data 0.009 (0.017)	Loss 0.6390 (0.6187)	MAE 0.717 (0.657)
Epoch: [1][959/1019]	Time 0.211 (0.197)	Data 0.009 (0.017)	Loss 0.3655 (0.6185)	MAE 0.520 (0.657)
Epoch: [1][960/1019]	Time 0.201 (0.197)	Data 0.009 (0.017)	Loss 0.5494 (0.6184)	MAE 0.601 (0.657)
Epoch: [1][961/1019]	Time 0.163 (0.197)	Data 0.009 (0.017)	Loss 0.8462 (0.6186)	MAE 0.750 (0.657)
Epoch: [1][962/1019]	Time 0.181 (0.197)	Data 0.009 (0.017)	Loss 0.5274 (0.6185)	MAE 0.652 (0.657)
Epoch: [1][963/1019]	Time 0.191 (0.197)	Data 0.009 (0.017)	Loss 0.2649 (0.6182)	MAE 0.455 (0.657)
Epoch: [1][964/1019]	Time 0.209 (0.197)	Data 0.009 (0.017)	Loss 0.4981 (0.6180)	MAE 0.688 (0.657)
Epoch: [1][965/1019]	Time 0.159 (0.197)	Data 0.010 (0.017)	Loss 0.6461 (0.6181)	MAE 0.699 (0.657)
Epoch: [1][966/1019]	Time 0.290 (0.197)	Data 0.009 (0.017)	Loss 0.6415 (0.6181)	MAE 0.791 (0.657)
Epoch: [1][967/1019]	Time 0.207 (0.197)	Data 0.009 (0.017)	Loss 0.1843 (0.6177)	MAE 0.389 (0.657)
Epoch: [1][968/1019]	Time 0.207 (0.197)	Data 0.009 (0.017)	Loss 1.1217 (0.6182)	MAE 0.926 (0.657)
Epoch: [1][969/1019]	Time 0.173 (0.197)	Data 0.009 (0.017)	Loss 0.3781 (0.6179)	MAE 0.533 (0.657)
Epoch: [1][970/1019]	Time 0.212 (0.197)	Data 0.009 (0.017)	Loss 0.3814 (0.6177)	MAE 0.548 (0.657)
Epoch: [1][971/1019]	Time 0.191 (0.197)	Data 0.009 (0.017)	Loss 0.2701 (0.6173)	MAE 0.445 (0.657)
Epoch: [1][972/1019]	Time 0.228 (0.197)	Data 0.009 (0.017)	Loss 0.5109 (0.6172)	MAE 0.624 (0.657)
Epoch: [1][973/1019]	Time 0.198 (0.197)	Data 0.009 (0.017)	Loss 0.4342 (0.6170)	MAE 0.650 (0.657)
Epoch: [1][974/1019]	Time 0.199 (0.197)	Data 0.009 (0.017)	Loss 0.5312 (0.6169)	MAE 0.672 (0.657)
Epoch: [1][975/1019]	Time 0.168 (0.197)	Data 0.009 (0.017)	Loss 0.4634 (0.6168)	MAE 0.606 (0.657)
Epoch: [1][976/1019]	Time 0.173 (0.197)	Data 0.009 (0.017)	Loss 0.6410 (0.6168)	MAE 0.773 (0.657)
Epoch: [1][977/1019]	Time 0.205 (0.197)	Data 0.009 (0.017)	Loss 0.7674 (0.6170)	MAE 0.731 (0.657)
Epoch: [1][978/1019]	Time 0.219 (0.197)	Data 0.009 (0.017)	Loss 0.4035 (0.6167)	MAE 0.533 (0.657)
Epoch: [1][979/1019]	Time 0.221 (0.197)	Data 0.017 (0.017)	Loss 0.2206 (0.6163)	MAE 0.401 (0.657)
Epoch: [1][980/1019]	Time 0.159 (0.197)	Data 0.001 (0.017)	Loss 0.8356 (0.6166)	MAE 0.736 (0.657)
Epoch: [1][981/1019]	Time 0.160 (0.197)	Data 0.009 (0.017)	Loss 0.4293 (0.6164)	MAE 0.595 (0.657)
Epoch: [1][982/1019]	Time 0.202 (0.197)	Data 0.009 (0.017)	Loss 0.6458 (0.6164)	MAE 0.701 (0.657)
Epoch: [1][983/1019]	Time 0.223 (0.197)	Data 0.009 (0.017)	Loss 0.6314 (0.6164)	MAE 0.663 (0.657)
Epoch: [1][984/1019]	Time 0.139 (0.197)	Data 0.009 (0.017)	Loss 0.1582 (0.6159)	MAE 0.346 (0.656)
Epoch: [1][985/1019]	Time 0.182 (0.197)	Data 0.010 (0.017)	Loss 0.4973 (0.6158)	MAE 0.658 (0.656)
Epoch: [1][986/1019]	Time 0.191 (0.197)	Data 0.009 (0.017)	Loss 0.6392 (0.6158)	MAE 0.709 (0.656)
Epoch: [1][987/1019]	Time 0.183 (0.197)	Data 0.009 (0.017)	Loss 0.6495 (0.6159)	MAE 0.617 (0.656)
Epoch: [1][988/1019]	Time 0.212 (0.197)	Data 0.009 (0.017)	Loss 0.3694 (0.6156)	MAE 0.604 (0.656)
Epoch: [1][989/1019]	Time 0.149 (0.197)	Data 0.009 (0.017)	Loss 0.4321 (0.6154)	MAE 0.598 (0.656)
Epoch: [1][990/1019]	Time 0.145 (0.197)	Data 0.009 (0.017)	Loss 0.8547 (0.6157)	MAE 0.856 (0.656)
Epoch: [1][991/1019]	Time 0.195 (0.197)	Data 0.009 (0.017)	Loss 0.4183 (0.6155)	MAE 0.575 (0.656)
Epoch: [1][992/1019]	Time 0.166 (0.197)	Data 0.009 (0.017)	Loss 0.3982 (0.6153)	MAE 0.598 (0.656)
Epoch: [1][993/1019]	Time 0.189 (0.197)	Data 0.009 (0.017)	Loss 0.4474 (0.6151)	MAE 0.530 (0.656)
Epoch: [1][994/1019]	Time 0.172 (0.197)	Data 0.009 (0.017)	Loss 0.1119 (0.6146)	MAE 0.299 (0.656)
Epoch: [1][995/1019]	Time 0.214 (0.197)	Data 0.009 (0.017)	Loss 0.2903 (0.6143)	MAE 0.433 (0.656)
Epoch: [1][996/1019]	Time 0.169 (0.197)	Data 0.009 (0.017)	Loss 0.3628 (0.6140)	MAE 0.527 (0.655)
Epoch: [1][997/1019]	Time 0.190 (0.197)	Data 0.009 (0.017)	Loss 0.2862 (0.6137)	MAE 0.410 (0.655)
Epoch: [1][998/1019]	Time 0.181 (0.197)	Data 0.009 (0.017)	Loss 0.4081 (0.6135)	MAE 0.533 (0.655)
Epoch: [1][999/1019]	Time 0.202 (0.197)	Data 0.009 (0.017)	Loss 0.4893 (0.6134)	MAE 0.683 (0.655)
