Epoch: [1][1/179]	Time 4.232 (4.232)	Data 2.272 (2.272)	Loss 1.6850 (1.6850)	MAE 1.240 (1.240)
Epoch: [29][131/179]	Time 0.201 (0.186)	Data 0.008 (0.009)	Loss 0.1227 (0.3375)	MAE 0.288 (0.505)
Epoch: [29][132/179]	Time 0.250 (0.186)	Data 0.008 (0.009)	Loss 0.4177 (0.3381)	MAE 0.544 (0.505)
Epoch: [29][133/179]	Time 0.206 (0.186)	Data 0.008 (0.009)	Loss 0.0811 (0.3361)	MAE 0.275 (0.504)
Epoch: [29][134/179]	Time 0.194 (0.186)	Data 0.008 (0.009)	Loss 0.2191 (0.3353)	MAE 0.480 (0.504)
Epoch: [29][135/179]	Time 0.172 (0.186)	Data 0.008 (0.009)	Loss 0.1890 (0.3342)	MAE 0.409 (0.503)
Epoch: [29][136/179]	Time 0.234 (0.187)	Data 0.008 (0.009)	Loss 0.1650 (0.3329)	MAE 0.381 (0.502)
Epoch: [29][137/179]	Time 0.218 (0.187)	Data 0.008 (0.009)	Loss 0.2864 (0.3326)	MAE 0.468 (0.502)
Epoch: [29][138/179]	Time 0.187 (0.187)	Data 0.008 (0.009)	Loss 0.1869 (0.3315)	MAE 0.429 (0.501)
Epoch: [29][139/179]	Time 0.234 (0.187)	Data 0.008 (0.009)	Loss 0.3039 (0.3313)	MAE 0.541 (0.501)
Epoch: [29][140/179]	Time 0.178 (0.187)	Data 0.008 (0.009)	Loss 0.3188 (0.3313)	MAE 0.518 (0.502)
Epoch: [29][141/179]	Time 0.208 (0.187)	Data 0.008 (0.009)	Loss 0.2345 (0.3306)	MAE 0.472 (0.501)
Epoch: [29][142/179]	Time 0.166 (0.187)	Data 0.008 (0.009)	Loss 0.2027 (0.3297)	MAE 0.402 (0.501)
Epoch: [29][143/179]	Time 0.184 (0.187)	Data 0.008 (0.009)	Loss 0.1635 (0.3285)	MAE 0.362 (0.500)
Epoch: [29][144/179]	Time 0.201 (0.187)	Data 0.008 (0.009)	Loss 0.1618 (0.3273)	MAE 0.385 (0.499)
Epoch: [29][145/179]	Time 0.202 (0.187)	Data 0.008 (0.009)	Loss 0.5330 (0.3288)	MAE 0.459 (0.499)
Epoch: [29][146/179]	Time 0.209 (0.188)	Data 0.008 (0.009)	Loss 0.2905 (0.3285)	MAE 0.436 (0.498)
Epoch: [29][147/179]	Time 0.160 (0.187)	Data 0.008 (0.009)	Loss 0.3350 (0.3285)	MAE 0.522 (0.498)
Epoch: [29][148/179]	Time 0.202 (0.187)	Data 0.008 (0.009)	Loss 0.1850 (0.3276)	MAE 0.401 (0.498)
Epoch: [29][149/179]	Time 0.193 (0.187)	Data 0.008 (0.009)	Loss 0.2389 (0.3270)	MAE 0.454 (0.497)
Epoch: [29][150/179]	Time 0.190 (0.187)	Data 0.008 (0.009)	Loss 0.8477 (0.3305)	MAE 0.747 (0.499)
Epoch: [29][151/179]	Time 0.185 (0.187)	Data 0.008 (0.009)	Loss 0.2282 (0.3298)	MAE 0.395 (0.498)
Epoch: [29][152/179]	Time 0.158 (0.187)	Data 0.008 (0.009)	Loss 0.3684 (0.3300)	MAE 0.443 (0.498)
Epoch: [29][153/179]	Time 0.160 (0.187)	Data 0.008 (0.009)	Loss 0.9165 (0.3339)	MAE 0.825 (0.500)
Epoch: [29][154/179]	Time 0.169 (0.187)	Data 0.008 (0.009)	Loss 0.4457 (0.3346)	MAE 0.623 (0.501)
Epoch: [29][155/179]	Time 0.160 (0.187)	Data 0.008 (0.009)	Loss 0.5329 (0.3359)	MAE 0.527 (0.501)
Epoch: [29][156/179]	Time 0.163 (0.187)	Data 0.008 (0.009)	Loss 0.5193 (0.3370)	MAE 0.644 (0.502)
Epoch: [29][157/179]	Time 0.195 (0.187)	Data 0.008 (0.009)	Loss 0.1513 (0.3359)	MAE 0.356 (0.501)
Epoch: [29][158/179]	Time 0.214 (0.187)	Data 0.008 (0.009)	Loss 0.5096 (0.3370)	MAE 0.579 (0.502)
Epoch: [29][159/179]	Time 0.173 (0.187)	Data 0.008 (0.009)	Loss 0.6488 (0.3389)	MAE 0.781 (0.503)
Epoch: [29][160/179]	Time 0.217 (0.187)	Data 0.008 (0.009)	Loss 0.5298 (0.3401)	MAE 0.594 (0.504)
Epoch: [29][161/179]	Time 0.234 (0.187)	Data 0.008 (0.009)	Loss 0.2124 (0.3393)	MAE 0.416 (0.503)
Epoch: [29][162/179]	Time 0.167 (0.187)	Data 0.008 (0.009)	Loss 0.3298 (0.3393)	MAE 0.470 (0.503)
Epoch: [29][163/179]	Time 0.178 (0.187)	Data 0.008 (0.009)	Loss 0.1656 (0.3382)	MAE 0.400 (0.503)
Epoch: [29][164/179]	Time 0.167 (0.187)	Data 0.008 (0.009)	Loss 0.4034 (0.3386)	MAE 0.490 (0.502)
Epoch: [29][165/179]	Time 0.198 (0.187)	Data 0.008 (0.009)	Loss 0.4114 (0.3390)	MAE 0.640 (0.503)
Epoch: [29][166/179]	Time 0.233 (0.187)	Data 0.008 (0.009)	Loss 0.5192 (0.3401)	MAE 0.649 (0.504)
Epoch: [29][167/179]	Time 0.205 (0.187)	Data 0.008 (0.008)	Loss 0.3157 (0.3400)	MAE 0.474 (0.504)
Epoch: [29][168/179]	Time 0.190 (0.187)	Data 0.008 (0.008)	Loss 0.1456 (0.3388)	MAE 0.333 (0.503)
Epoch: [29][169/179]	Time 0.124 (0.187)	Data 0.008 (0.008)	Loss 0.4267 (0.3393)	MAE 0.554 (0.503)
Epoch: [29][170/179]	Time 0.230 (0.187)	Data 0.008 (0.008)	Loss 0.5214 (0.3404)	MAE 0.606 (0.504)
Epoch: [29][171/179]	Time 0.144 (0.187)	Data 0.009 (0.008)	Loss 0.3251 (0.3403)	MAE 0.521 (0.504)
Epoch: [29][172/179]	Time 0.168 (0.187)	Data 0.008 (0.008)	Loss 0.3135 (0.3402)	MAE 0.484 (0.504)
Epoch: [29][173/179]	Time 0.166 (0.187)	Data 0.008 (0.008)	Loss 0.5327 (0.3413)	MAE 0.639 (0.505)
Epoch: [29][174/179]	Time 0.132 (0.187)	Data 0.008 (0.008)	Loss 0.2908 (0.3410)	MAE 0.469 (0.504)
Epoch: [29][175/179]	Time 0.174 (0.186)	Data 0.008 (0.008)	Loss 0.1135 (0.3397)	MAE 0.329 (0.503)
Epoch: [29][176/179]	Time 0.223 (0.187)	Data 0.008 (0.008)	Loss 0.1453 (0.3386)	MAE 0.327 (0.502)
Epoch: [29][177/179]	Time 0.163 (0.187)	Data 0.008 (0.008)	Loss 0.5335 (0.3397)	MAE 0.588 (0.503)
Epoch: [29][178/179]	Time 0.180 (0.186)	Data 0.008 (0.008)	Loss 0.2241 (0.3390)	MAE 0.367 (0.502)
Epoch: [29][179/179]	Time 0.055 (0.186)	Data 0.004 (0.008)	Loss 0.2271 (0.3389)	MAE 0.405 (0.502)
Validation: [1/128]	Time 0.291 (0.291)	Loss 0.3181 (0.3181)	MAE 0.516 (0.516)
Validation: [2/128]	Time 0.100 (0.195)	Loss 0.4015 (0.3598)	MAE 0.587 (0.552)
Validation: [3/128]	Time 0.066 (0.152)	Loss 0.3209 (0.3468)	MAE 0.487 (0.530)
Validation: [4/128]	Time 0.085 (0.135)	Loss 0.3407 (0.3453)	MAE 0.510 (0.525)
Validation: [5/128]	Time 0.057 (0.120)	Loss 0.4294 (0.3621)	MAE 0.582 (0.537)
Validation: [6/128]	Time 0.065 (0.111)	Loss 0.5344 (0.3909)	MAE 0.651 (0.556)
Validation: [7/128]	Time 0.065 (0.104)	Loss 0.6379 (0.4261)	MAE 0.703 (0.577)
Validation: [8/128]	Time 0.069 (0.100)	Loss 0.4711 (0.4318)	MAE 0.497 (0.567)
Validation: [9/128]	Time 0.080 (0.098)	Loss 0.5056 (0.4400)	MAE 0.630 (0.574)
Validation: [10/128]	Time 0.065 (0.094)	Loss 0.4144 (0.4374)	MAE 0.550 (0.571)
Validation: [11/128]	Time 0.063 (0.091)	Loss 0.3997 (0.4340)	MAE 0.533 (0.568)
Validation: [12/128]	Time 0.076 (0.090)	Loss 0.3069 (0.4234)	MAE 0.470 (0.560)
Validation: [13/128]	Time 0.072 (0.089)	Loss 0.2506 (0.4101)	MAE 0.473 (0.553)
Validation: [14/128]	Time 0.075 (0.088)	Loss 0.2824 (0.4010)	MAE 0.507 (0.550)
Validation: [15/128]	Time 0.063 (0.086)	Loss 0.5432 (0.4105)	MAE 0.674 (0.558)
Validation: [16/128]	Time 0.057 (0.084)	Loss 0.6929 (0.4281)	MAE 0.559 (0.558)
Validation: [17/128]	Time 0.063 (0.083)	Loss 0.4216 (0.4277)	MAE 0.573 (0.559)
Validation: [18/128]	Time 0.067 (0.082)	Loss 0.5986 (0.4372)	MAE 0.540 (0.558)
Validation: [19/128]	Time 0.053 (0.081)	Loss 0.4006 (0.4353)	MAE 0.585 (0.559)
Validation: [20/128]	Time 0.061 (0.080)	Loss 0.6585 (0.4465)	MAE 0.742 (0.568)
Validation: [21/128]	Time 0.057 (0.078)	Loss 1.1091 (0.4780)	MAE 0.894 (0.584)
Validation: [22/128]	Time 0.068 (0.078)	Loss 0.2429 (0.4673)	MAE 0.434 (0.577)
Validation: [23/128]	Time 0.060 (0.077)	Loss 0.3509 (0.4623)	MAE 0.530 (0.575)
Validation: [24/128]	Time 0.057 (0.076)	Loss 0.6354 (0.4695)	MAE 0.699 (0.580)
Validation: [25/128]	Time 0.054 (0.076)	Loss 0.1921 (0.4584)	MAE 0.384 (0.572)
Validation: [26/128]	Time 0.060 (0.075)	Loss 0.1700 (0.4473)	MAE 0.401 (0.566)
Validation: [27/128]	Time 0.062 (0.074)	Loss 0.6340 (0.4542)	MAE 0.658 (0.569)
Validation: [28/128]	Time 0.058 (0.074)	Loss 0.1455 (0.4432)	MAE 0.360 (0.562)
Validation: [29/128]	Time 0.061 (0.073)	Loss 0.3537 (0.4401)	MAE 0.533 (0.561)
Validation: [30/128]	Time 0.069 (0.073)	Loss 0.9981 (0.4587)	MAE 0.767 (0.568)
Validation: [31/128]	Time 0.070 (0.073)	Loss 0.5260 (0.4609)	MAE 0.568 (0.568)
Validation: [32/128]	Time 0.065 (0.073)	Loss 0.3309 (0.4568)	MAE 0.536 (0.567)
Validation: [33/128]	Time 0.060 (0.073)	Loss 0.5379 (0.4593)	MAE 0.575 (0.567)
Validation: [34/128]	Time 0.058 (0.072)	Loss 0.5236 (0.4612)	MAE 0.663 (0.570)
Validation: [35/128]	Time 0.052 (0.072)	Loss 0.6466 (0.4664)	MAE 0.613 (0.571)
Validation: [36/128]	Time 0.062 (0.071)	Loss 0.2726 (0.4611)	MAE 0.485 (0.569)
Validation: [37/128]	Time 0.073 (0.071)	Loss 0.4551 (0.4609)	MAE 0.668 (0.571)
Validation: [38/128]	Time 0.070 (0.071)	Loss 0.3774 (0.4587)	MAE 0.538 (0.570)
Validation: [39/128]	Time 0.065 (0.071)	Loss 0.6202 (0.4628)	MAE 0.685 (0.573)
Validation: [40/128]	Time 0.072 (0.071)	Loss 0.4179 (0.4617)	MAE 0.575 (0.573)
Validation: [41/128]	Time 0.074 (0.071)	Loss 0.3584 (0.4592)	MAE 0.494 (0.571)
Validation: [42/128]	Time 0.069 (0.071)	Loss 0.3848 (0.4574)	MAE 0.542 (0.571)
Validation: [43/128]	Time 0.064 (0.071)	Loss 0.4130 (0.4564)	MAE 0.591 (0.571)
Validation: [44/128]	Time 0.066 (0.071)	Loss 0.2589 (0.4519)	MAE 0.433 (0.568)
Validation: [45/128]	Time 0.057 (0.071)	Loss 0.4045 (0.4509)	MAE 0.547 (0.568)
Validation: [46/128]	Time 0.064 (0.070)	Loss 0.3637 (0.4490)	MAE 0.559 (0.567)
Validation: [47/128]	Time 0.057 (0.070)	Loss 0.2401 (0.4445)	MAE 0.439 (0.565)
Validation: [48/128]	Time 0.069 (0.070)	Loss 0.1464 (0.4383)	MAE 0.336 (0.560)
Validation: [49/128]	Time 0.061 (0.070)	Loss 0.5057 (0.4397)	MAE 0.704 (0.563)
Validation: [50/128]	Time 0.059 (0.070)	Loss 0.4262 (0.4394)	MAE 0.582 (0.563)
Validation: [51/128]	Time 0.063 (0.070)	Loss 0.3821 (0.4383)	MAE 0.604 (0.564)
Validation: [52/128]	Time 0.058 (0.069)	Loss 0.7868 (0.4450)	MAE 0.802 (0.569)
Validation: [53/128]	Time 0.059 (0.069)	Loss 0.2494 (0.4413)	MAE 0.485 (0.567)
Validation: [54/128]	Time 0.059 (0.069)	Loss 0.2216 (0.4372)	MAE 0.432 (0.565)
Validation: [55/128]	Time 0.066 (0.069)	Loss 0.4563 (0.4376)	MAE 0.593 (0.565)
Validation: [56/128]	Time 0.069 (0.069)	Loss 0.1569 (0.4326)	MAE 0.352 (0.561)
Validation: [57/128]	Time 0.059 (0.069)	Loss 0.4103 (0.4322)	MAE 0.607 (0.562)
Validation: [58/128]	Time 0.058 (0.069)	Loss 0.3574 (0.4309)	MAE 0.561 (0.562)
Validation: [59/128]	Time 0.060 (0.068)	Loss 0.2307 (0.4275)	MAE 0.436 (0.560)
Validation: [60/128]	Time 0.081 (0.069)	Loss 0.2670 (0.4248)	MAE 0.431 (0.558)
Validation: [61/128]	Time 0.076 (0.069)	Loss 0.3470 (0.4235)	MAE 0.561 (0.558)
Validation: [62/128]	Time 0.069 (0.069)	Loss 0.7215 (0.4284)	MAE 0.662 (0.559)
Validation: [63/128]	Time 0.059 (0.069)	Loss 0.3494 (0.4271)	MAE 0.542 (0.559)
Validation: [64/128]	Time 0.073 (0.069)	Loss 0.2290 (0.4240)	MAE 0.461 (0.558)
Validation: [65/128]	Time 0.061 (0.069)	Loss 0.3026 (0.4221)	MAE 0.478 (0.556)
Validation: [66/128]	Time 0.060 (0.068)	Loss 0.5723 (0.4244)	MAE 0.620 (0.557)
Validation: [67/128]	Time 0.054 (0.068)	Loss 0.3432 (0.4232)	MAE 0.567 (0.558)
Validation: [68/128]	Time 0.070 (0.068)	Loss 0.4478 (0.4236)	MAE 0.600 (0.558)
Validation: [69/128]	Time 0.065 (0.068)	Loss 0.3696 (0.4228)	MAE 0.491 (0.557)
Validation: [70/128]	Time 0.065 (0.068)	Loss 0.3670 (0.4220)	MAE 0.497 (0.556)
Validation: [71/128]	Time 0.059 (0.068)	Loss 0.4161 (0.4219)	MAE 0.483 (0.555)
Validation: [72/128]	Time 0.062 (0.068)	Loss 0.5196 (0.4233)	MAE 0.744 (0.558)
Validation: [73/128]	Time 0.057 (0.068)	Loss 0.5395 (0.4248)	MAE 0.619 (0.559)
Validation: [74/128]	Time 0.070 (0.068)	Loss 0.1992 (0.4218)	MAE 0.374 (0.556)
Validation: [75/128]	Time 0.069 (0.068)	Loss 0.4653 (0.4224)	MAE 0.668 (0.558)
Validation: [76/128]	Time 0.071 (0.068)	Loss 0.1760 (0.4191)	MAE 0.378 (0.555)
Validation: [77/128]	Time 0.067 (0.068)	Loss 1.0439 (0.4272)	MAE 0.916 (0.560)
Validation: [78/128]	Time 0.061 (0.068)	Loss 0.4537 (0.4276)	MAE 0.684 (0.562)
Validation: [79/128]	Time 0.055 (0.068)	Loss 0.4924 (0.4284)	MAE 0.505 (0.561)
Validation: [80/128]	Time 0.059 (0.068)	Loss 1.1609 (0.4376)	MAE 0.703 (0.563)
Validation: [81/128]	Time 0.060 (0.067)	Loss 0.8505 (0.4427)	MAE 0.775 (0.565)
Validation: [82/128]	Time 0.056 (0.067)	Loss 0.3957 (0.4421)	MAE 0.566 (0.565)
Validation: [83/128]	Time 0.062 (0.067)	Loss 0.2116 (0.4393)	MAE 0.377 (0.563)
Validation: [84/128]	Time 0.060 (0.067)	Loss 0.6243 (0.4415)	MAE 0.599 (0.564)
Validation: [85/128]	Time 0.069 (0.067)	Loss 0.4520 (0.4416)	MAE 0.606 (0.564)
Validation: [86/128]	Time 0.065 (0.067)	Loss 0.4511 (0.4417)	MAE 0.559 (0.564)
Validation: [87/128]	Time 0.055 (0.067)	Loss 0.2460 (0.4395)	MAE 0.420 (0.562)
Validation: [88/128]	Time 0.059 (0.067)	Loss 0.3589 (0.4386)	MAE 0.612 (0.563)
Validation: [89/128]	Time 0.051 (0.067)	Loss 0.6163 (0.4406)	MAE 0.731 (0.565)
Validation: [90/128]	Time 0.053 (0.067)	Loss 0.4621 (0.4408)	MAE 0.608 (0.565)
Validation: [91/128]	Time 0.059 (0.066)	Loss 0.5142 (0.4416)	MAE 0.631 (0.566)
Validation: [92/128]	Time 0.060 (0.066)	Loss 0.4757 (0.4420)	MAE 0.591 (0.566)
Validation: [93/128]	Time 0.058 (0.066)	Loss 0.6868 (0.4446)	MAE 0.722 (0.568)
Validation: [94/128]	Time 0.072 (0.066)	Loss 0.6361 (0.4467)	MAE 0.598 (0.568)
Validation: [95/128]	Time 0.069 (0.066)	Loss 0.5034 (0.4473)	MAE 0.626 (0.569)
Validation: [96/128]	Time 0.068 (0.066)	Loss 0.5703 (0.4485)	MAE 0.607 (0.569)
Validation: [97/128]	Time 0.058 (0.066)	Loss 0.1509 (0.4455)	MAE 0.342 (0.567)
Validation: [98/128]	Time 0.063 (0.066)	Loss 0.3097 (0.4441)	MAE 0.472 (0.566)
Validation: [99/128]	Time 0.068 (0.066)	Loss 0.4517 (0.4442)	MAE 0.566 (0.566)
Validation: [100/128]	Time 0.066 (0.066)	Loss 0.2174 (0.4419)	MAE 0.376 (0.564)
Validation: [101/128]	Time 0.063 (0.066)	Loss 0.1741 (0.4392)	MAE 0.376 (0.562)
Validation: [102/128]	Time 0.055 (0.066)	Loss 0.4036 (0.4389)	MAE 0.483 (0.561)
Validation: [103/128]	Time 0.079 (0.066)	Loss 0.3118 (0.4377)	MAE 0.464 (0.560)
Validation: [104/128]	Time 0.080 (0.066)	Loss 0.6302 (0.4395)	MAE 0.679 (0.562)
Validation: [105/128]	Time 0.071 (0.066)	Loss 0.6550 (0.4416)	MAE 0.813 (0.564)
Validation: [106/128]	Time 0.073 (0.067)	Loss 0.1334 (0.4387)	MAE 0.331 (0.562)
Validation: [107/128]	Time 0.077 (0.067)	Loss 0.3601 (0.4379)	MAE 0.559 (0.562)
Validation: [108/128]	Time 0.067 (0.067)	Loss 0.6220 (0.4396)	MAE 0.700 (0.563)
Validation: [109/128]	Time 0.065 (0.067)	Loss 0.4039 (0.4393)	MAE 0.567 (0.563)
Validation: [110/128]	Time 0.062 (0.067)	Loss 0.2503 (0.4376)	MAE 0.439 (0.562)
Validation: [111/128]	Time 0.059 (0.066)	Loss 0.6936 (0.4399)	MAE 0.792 (0.564)
Validation: [112/128]	Time 0.059 (0.066)	Loss 0.4234 (0.4397)	MAE 0.654 (0.565)
Validation: [113/128]	Time 0.061 (0.066)	Loss 0.2705 (0.4382)	MAE 0.463 (0.564)
Validation: [114/128]	Time 0.054 (0.066)	Loss 0.5014 (0.4388)	MAE 0.610 (0.564)
Validation: [115/128]	Time 0.056 (0.066)	Loss 0.4296 (0.4387)	MAE 0.622 (0.565)
Validation: [116/128]	Time 0.063 (0.066)	Loss 0.3469 (0.4379)	MAE 0.535 (0.565)
Validation: [117/128]	Time 0.060 (0.066)	Loss 0.3803 (0.4374)	MAE 0.605 (0.565)
Validation: [118/128]	Time 0.061 (0.066)	Loss 0.2718 (0.4360)	MAE 0.474 (0.564)
Validation: [119/128]	Time 0.057 (0.066)	Loss 0.9133 (0.4400)	MAE 0.829 (0.566)
Validation: [120/128]	Time 0.052 (0.066)	Loss 0.2261 (0.4383)	MAE 0.362 (0.565)
Validation: [121/128]	Time 0.043 (0.066)	Loss 0.5481 (0.4392)	MAE 0.650 (0.565)
Validation: [122/128]	Time 0.039 (0.065)	Loss 0.4290 (0.4391)	MAE 0.556 (0.565)
Validation: [123/128]	Time 0.044 (0.065)	Loss 0.2601 (0.4376)	MAE 0.487 (0.565)
Validation: [124/128]	Time 0.042 (0.065)	Loss 0.5574 (0.4386)	MAE 0.659 (0.565)
Validation: [125/128]	Time 0.047 (0.065)	Loss 0.4121 (0.4384)	MAE 0.559 (0.565)
Validation: [126/128]	Time 0.044 (0.065)	Loss 0.2849 (0.4372)	MAE 0.469 (0.565)
Validation: [127/128]	Time 0.041 (0.065)	Loss 0.3506 (0.4365)	MAE 0.543 (0.564)
Validation: [128/128]	Time 0.019 (0.064)	Loss 1.2548 (0.4385)	MAE 0.921 (0.565)
 * MAE 0.565
Epoch: [30][1/179]	Time 0.471 (0.471)	Data 0.154 (0.154)	Loss 0.1922 (0.1922)	MAE 0.394 (0.394)
Epoch: [30][2/179]	Time 0.149 (0.310)	Data 0.009 (0.082)	Loss 0.3109 (0.2516)	MAE 0.523 (0.458)
Epoch: [30][3/179]	Time 0.196 (0.272)	Data 0.018 (0.060)	Loss 0.2902 (0.2644)	MAE 0.478 (0.465)
Epoch: [30][4/179]	Time 0.195 (0.253)	Data 0.000 (0.045)	Loss 0.3658 (0.2898)	MAE 0.535 (0.482)
Epoch: [30][5/179]	Time 0.206 (0.243)	Data 0.015 (0.039)	Loss 0.4027 (0.3124)	MAE 0.550 (0.496)
Epoch: [30][6/179]	Time 0.170 (0.231)	Data 0.000 (0.033)	Loss 0.1676 (0.2882)	MAE 0.373 (0.475)
Epoch: [30][7/179]	Time 0.195 (0.226)	Data 0.008 (0.029)	Loss 0.2014 (0.2758)	MAE 0.394 (0.464)
Epoch: [30][8/179]	Time 0.189 (0.221)	Data 0.008 (0.027)	Loss 0.2886 (0.2774)	MAE 0.489 (0.467)
Epoch: [30][9/179]	Time 0.168 (0.216)	Data 0.008 (0.024)	Loss 0.1440 (0.2626)	MAE 0.367 (0.456)
Epoch: [30][10/179]	Time 0.227 (0.217)	Data 0.008 (0.023)	Loss 0.1574 (0.2521)	MAE 0.379 (0.448)
Epoch: [30][11/179]	Time 0.183 (0.214)	Data 0.008 (0.021)	Loss 0.2666 (0.2534)	MAE 0.449 (0.448)
Epoch: [30][12/179]	Time 0.168 (0.210)	Data 0.008 (0.020)	Loss 0.6620 (0.2874)	MAE 0.498 (0.452)
Epoch: [30][13/179]	Time 0.314 (0.218)	Data 0.008 (0.019)	Loss 0.2713 (0.2862)	MAE 0.473 (0.454)
Epoch: [30][14/179]	Time 0.166 (0.214)	Data 0.008 (0.019)	Loss 0.3101 (0.2879)	MAE 0.517 (0.459)
Epoch: [30][15/179]	Time 0.229 (0.215)	Data 0.008 (0.018)	Loss 0.2874 (0.2879)	MAE 0.451 (0.458)
Epoch: [30][16/179]	Time 0.255 (0.218)	Data 0.008 (0.017)	Loss 0.1760 (0.2809)	MAE 0.415 (0.455)
Epoch: [30][17/179]	Time 0.203 (0.217)	Data 0.008 (0.017)	Loss 0.1969 (0.2759)	MAE 0.432 (0.454)
Epoch: [30][18/179]	Time 0.191 (0.215)	Data 0.008 (0.016)	Loss 0.7630 (0.3030)	MAE 0.680 (0.466)
Epoch: [30][19/179]	Time 0.149 (0.212)	Data 0.008 (0.016)	Loss 0.4924 (0.3130)	MAE 0.519 (0.469)
Epoch: [30][20/179]	Time 0.191 (0.211)	Data 0.008 (0.015)	Loss 0.1976 (0.3072)	MAE 0.386 (0.465)
Epoch: [30][21/179]	Time 0.222 (0.211)	Data 0.008 (0.015)	Loss 0.4523 (0.3141)	MAE 0.575 (0.470)
Epoch: [30][22/179]	Time 0.228 (0.212)	Data 0.008 (0.015)	Loss 0.1106 (0.3049)	MAE 0.324 (0.464)
Epoch: [30][23/179]	Time 0.202 (0.212)	Data 0.008 (0.014)	Loss 0.1836 (0.2996)	MAE 0.384 (0.460)
Epoch: [30][24/179]	Time 0.224 (0.212)	Data 0.008 (0.014)	Loss 0.3234 (0.3006)	MAE 0.462 (0.460)
Epoch: [30][25/179]	Time 0.185 (0.211)	Data 0.009 (0.014)	Loss 0.2715 (0.2994)	MAE 0.453 (0.460)
Epoch: [30][26/179]	Time 0.176 (0.210)	Data 0.009 (0.014)	Loss 0.1366 (0.2932)	MAE 0.341 (0.455)
Epoch: [30][27/179]	Time 0.206 (0.210)	Data 0.008 (0.013)	Loss 0.3535 (0.2954)	MAE 0.502 (0.457)
Epoch: [30][28/179]	Time 0.166 (0.208)	Data 0.008 (0.013)	Loss 0.3751 (0.2982)	MAE 0.621 (0.463)
Epoch: [30][29/179]	Time 0.210 (0.208)	Data 0.008 (0.013)	Loss 0.2256 (0.2957)	MAE 0.454 (0.463)
Epoch: [30][30/179]	Time 0.230 (0.209)	Data 0.008 (0.013)	Loss 0.1901 (0.2922)	MAE 0.393 (0.460)
Epoch: [30][31/179]	Time 0.214 (0.209)	Data 0.008 (0.013)	Loss 0.1972 (0.2891)	MAE 0.351 (0.457)
Epoch: [30][32/179]	Time 0.193 (0.208)	Data 0.008 (0.013)	Loss 0.7285 (0.3029)	MAE 0.666 (0.463)
Epoch: [30][33/179]	Time 0.179 (0.208)	Data 0.008 (0.012)	Loss 0.4867 (0.3084)	MAE 0.632 (0.469)
Epoch: [30][34/179]	Time 0.166 (0.206)	Data 0.008 (0.012)	Loss 0.2528 (0.3068)	MAE 0.442 (0.468)
Epoch: [30][35/179]	Time 0.208 (0.206)	Data 0.008 (0.012)	Loss 0.1661 (0.3028)	MAE 0.393 (0.466)
Epoch: [30][36/179]	Time 0.167 (0.205)	Data 0.008 (0.012)	Loss 0.3958 (0.3054)	MAE 0.477 (0.466)
Epoch: [30][37/179]	Time 0.168 (0.204)	Data 0.008 (0.012)	Loss 0.4976 (0.3106)	MAE 0.665 (0.471)
Epoch: [30][38/179]	Time 0.179 (0.204)	Data 0.008 (0.012)	Loss 0.8133 (0.3238)	MAE 0.754 (0.479)
Epoch: [30][39/179]	Time 0.241 (0.205)	Data 0.008 (0.012)	Loss 0.6219 (0.3314)	MAE 0.595 (0.482)
Epoch: [30][40/179]	Time 0.208 (0.205)	Data 0.008 (0.012)	Loss 0.2031 (0.3282)	MAE 0.410 (0.480)
Epoch: [30][41/179]	Time 0.248 (0.206)	Data 0.008 (0.012)	Loss 0.4314 (0.3307)	MAE 0.574 (0.482)
Epoch: [30][42/179]	Time 0.152 (0.204)	Data 0.008 (0.011)	Loss 0.1886 (0.3274)	MAE 0.422 (0.481)
Epoch: [30][43/179]	Time 0.138 (0.203)	Data 0.008 (0.011)	Loss 0.2032 (0.3245)	MAE 0.376 (0.478)
Epoch: [30][44/179]	Time 0.186 (0.203)	Data 0.008 (0.011)	Loss 0.6195 (0.3312)	MAE 0.711 (0.484)
Epoch: [30][45/179]	Time 0.177 (0.202)	Data 0.008 (0.011)	Loss 0.1117 (0.3263)	MAE 0.326 (0.480)
Epoch: [30][46/179]	Time 0.175 (0.201)	Data 0.008 (0.011)	Loss 0.9087 (0.3390)	MAE 0.790 (0.487)
Epoch: [30][47/179]	Time 0.209 (0.202)	Data 0.008 (0.011)	Loss 0.2697 (0.3375)	MAE 0.466 (0.486)
Epoch: [30][48/179]	Time 0.237 (0.202)	Data 0.008 (0.011)	Loss 0.3177 (0.3371)	MAE 0.549 (0.488)
Epoch: [30][49/179]	Time 0.216 (0.203)	Data 0.008 (0.011)	Loss 0.2537 (0.3354)	MAE 0.483 (0.488)
Epoch: [30][50/179]	Time 0.163 (0.202)	Data 0.008 (0.011)	Loss 0.4364 (0.3374)	MAE 0.620 (0.490)
Epoch: [30][51/179]	Time 0.175 (0.201)	Data 0.008 (0.011)	Loss 0.1958 (0.3346)	MAE 0.426 (0.489)
Epoch: [30][52/179]	Time 0.205 (0.201)	Data 0.008 (0.011)	Loss 0.3016 (0.3340)	MAE 0.532 (0.490)
Epoch: [30][53/179]	Time 0.174 (0.201)	Data 0.008 (0.011)	Loss 0.3336 (0.3340)	MAE 0.511 (0.490)
Epoch: [30][54/179]	Time 0.213 (0.201)	Data 0.008 (0.011)	Loss 0.1472 (0.3305)	MAE 0.339 (0.487)
