Epoch: [81][11/179]	Time 0.161 (0.182)	Data 0.006 (0.020)	Loss 0.0453 (0.0834)	MAE 0.199 (0.255)
Epoch: [81][12/179]	Time 0.147 (0.179)	Data 0.006 (0.019)	Loss 0.1093 (0.0856)	MAE 0.320 (0.261)
Epoch: [81][13/179]	Time 0.138 (0.176)	Data 0.006 (0.018)	Loss 0.0724 (0.0846)	MAE 0.255 (0.260)
Epoch: [81][14/179]	Time 0.151 (0.174)	Data 0.006 (0.017)	Loss 0.0203 (0.0800)	MAE 0.126 (0.251)
Epoch: [81][15/179]	Time 0.139 (0.172)	Data 0.006 (0.016)	Loss 0.0452 (0.0776)	MAE 0.185 (0.246)
Epoch: [81][16/179]	Time 0.167 (0.171)	Data 0.006 (0.016)	Loss 0.1133 (0.0799)	MAE 0.307 (0.250)
Epoch: [81][17/179]	Time 0.161 (0.171)	Data 0.006 (0.015)	Loss 0.0471 (0.0779)	MAE 0.188 (0.246)
Epoch: [81][18/179]	Time 0.196 (0.172)	Data 0.006 (0.015)	Loss 0.1407 (0.0814)	MAE 0.275 (0.248)
Epoch: [81][19/179]	Time 0.149 (0.171)	Data 0.006 (0.014)	Loss 0.0867 (0.0817)	MAE 0.230 (0.247)
Epoch: [81][20/179]	Time 0.199 (0.172)	Data 0.006 (0.014)	Loss 0.0570 (0.0805)	MAE 0.186 (0.244)
Epoch: [81][21/179]	Time 0.180 (0.173)	Data 0.006 (0.013)	Loss 0.0648 (0.0797)	MAE 0.215 (0.243)
Epoch: [81][22/179]	Time 0.213 (0.174)	Data 0.006 (0.013)	Loss 0.1554 (0.0832)	MAE 0.365 (0.248)
Epoch: [81][23/179]	Time 0.151 (0.173)	Data 0.006 (0.013)	Loss 0.0525 (0.0818)	MAE 0.219 (0.247)
Epoch: [81][24/179]	Time 0.149 (0.172)	Data 0.006 (0.012)	Loss 0.0490 (0.0805)	MAE 0.196 (0.245)
Epoch: [81][25/179]	Time 0.152 (0.172)	Data 0.006 (0.012)	Loss 0.0607 (0.0797)	MAE 0.229 (0.244)
Epoch: [81][26/179]	Time 0.159 (0.171)	Data 0.006 (0.012)	Loss 0.0655 (0.0791)	MAE 0.233 (0.244)
Epoch: [81][27/179]	Time 0.143 (0.170)	Data 0.006 (0.012)	Loss 0.0678 (0.0787)	MAE 0.235 (0.243)
Epoch: [81][28/179]	Time 0.128 (0.169)	Data 0.006 (0.011)	Loss 0.0491 (0.0777)	MAE 0.197 (0.242)
Epoch: [81][29/179]	Time 0.136 (0.167)	Data 0.006 (0.011)	Loss 0.1358 (0.0797)	MAE 0.346 (0.245)
Epoch: [81][30/179]	Time 0.161 (0.167)	Data 0.006 (0.011)	Loss 0.2223 (0.0844)	MAE 0.373 (0.250)
Epoch: [81][31/179]	Time 0.136 (0.166)	Data 0.006 (0.011)	Loss 0.1047 (0.0851)	MAE 0.315 (0.252)
Epoch: [81][32/179]	Time 0.193 (0.167)	Data 0.006 (0.011)	Loss 0.0617 (0.0843)	MAE 0.246 (0.252)
Epoch: [81][33/179]	Time 0.182 (0.168)	Data 0.006 (0.010)	Loss 0.1648 (0.0868)	MAE 0.325 (0.254)
Epoch: [81][34/179]	Time 0.167 (0.168)	Data 0.006 (0.010)	Loss 0.1434 (0.0884)	MAE 0.240 (0.253)
Epoch: [81][35/179]	Time 0.148 (0.167)	Data 0.006 (0.010)	Loss 0.0523 (0.0874)	MAE 0.219 (0.252)
Epoch: [81][36/179]	Time 0.149 (0.166)	Data 0.006 (0.010)	Loss 0.0832 (0.0873)	MAE 0.242 (0.252)
Epoch: [81][37/179]	Time 0.123 (0.165)	Data 0.006 (0.010)	Loss 0.0881 (0.0873)	MAE 0.269 (0.253)
Epoch: [81][38/179]	Time 0.209 (0.166)	Data 0.006 (0.010)	Loss 0.1107 (0.0879)	MAE 0.289 (0.253)
Epoch: [81][39/179]	Time 0.159 (0.166)	Data 0.006 (0.010)	Loss 0.1613 (0.0898)	MAE 0.333 (0.256)
Epoch: [81][40/179]	Time 0.199 (0.167)	Data 0.006 (0.010)	Loss 0.0836 (0.0897)	MAE 0.261 (0.256)
Epoch: [81][41/179]	Time 0.152 (0.167)	Data 0.006 (0.010)	Loss 0.0975 (0.0898)	MAE 0.281 (0.256)
Epoch: [81][42/179]	Time 0.139 (0.166)	Data 0.006 (0.009)	Loss 0.0542 (0.0890)	MAE 0.213 (0.255)
Epoch: [81][43/179]	Time 0.211 (0.167)	Data 0.006 (0.009)	Loss 0.0613 (0.0884)	MAE 0.191 (0.254)
Epoch: [81][44/179]	Time 0.138 (0.166)	Data 0.006 (0.009)	Loss 0.0731 (0.0880)	MAE 0.247 (0.254)
Epoch: [81][45/179]	Time 0.148 (0.166)	Data 0.006 (0.009)	Loss 0.1100 (0.0885)	MAE 0.311 (0.255)
Epoch: [81][46/179]	Time 0.148 (0.166)	Data 0.006 (0.009)	Loss 0.0410 (0.0875)	MAE 0.185 (0.253)
Epoch: [81][47/179]	Time 0.179 (0.166)	Data 0.006 (0.009)	Loss 0.0313 (0.0863)	MAE 0.151 (0.251)
Epoch: [81][48/179]	Time 0.153 (0.166)	Data 0.006 (0.009)	Loss 0.1312 (0.0872)	MAE 0.312 (0.252)
Epoch: [81][49/179]	Time 0.117 (0.165)	Data 0.006 (0.009)	Loss 0.1270 (0.0880)	MAE 0.286 (0.253)
Epoch: [81][50/179]	Time 0.158 (0.165)	Data 0.006 (0.009)	Loss 0.1046 (0.0883)	MAE 0.282 (0.254)
Epoch: [81][51/179]	Time 0.160 (0.164)	Data 0.006 (0.009)	Loss 0.0910 (0.0884)	MAE 0.281 (0.254)
Epoch: [81][52/179]	Time 0.160 (0.164)	Data 0.006 (0.009)	Loss 0.1017 (0.0887)	MAE 0.289 (0.255)
Epoch: [81][53/179]	Time 0.158 (0.164)	Data 0.006 (0.009)	Loss 0.0740 (0.0884)	MAE 0.206 (0.254)
Epoch: [81][54/179]	Time 0.180 (0.165)	Data 0.006 (0.009)	Loss 0.2546 (0.0915)	MAE 0.378 (0.256)
Epoch: [81][55/179]	Time 0.196 (0.165)	Data 0.006 (0.009)	Loss 0.0546 (0.0908)	MAE 0.221 (0.256)
Epoch: [81][56/179]	Time 0.128 (0.164)	Data 0.006 (0.009)	Loss 0.0471 (0.0900)	MAE 0.201 (0.255)
Epoch: [81][57/179]	Time 0.148 (0.164)	Data 0.006 (0.008)	Loss 0.0507 (0.0893)	MAE 0.186 (0.253)
Epoch: [81][58/179]	Time 0.160 (0.164)	Data 0.006 (0.008)	Loss 0.0439 (0.0885)	MAE 0.193 (0.252)
Epoch: [81][59/179]	Time 0.145 (0.164)	Data 0.006 (0.008)	Loss 0.0938 (0.0886)	MAE 0.281 (0.253)
Epoch: [81][60/179]	Time 0.164 (0.164)	Data 0.006 (0.008)	Loss 0.1475 (0.0896)	MAE 0.362 (0.255)
Epoch: [81][61/179]	Time 0.144 (0.163)	Data 0.006 (0.008)	Loss 0.0315 (0.0887)	MAE 0.155 (0.253)
Epoch: [81][62/179]	Time 0.128 (0.163)	Data 0.006 (0.008)	Loss 0.1516 (0.0897)	MAE 0.275 (0.253)
Epoch: [81][63/179]	Time 0.159 (0.163)	Data 0.006 (0.008)	Loss 0.0531 (0.0891)	MAE 0.217 (0.253)
Epoch: [81][64/179]	Time 0.127 (0.162)	Data 0.006 (0.008)	Loss 0.1446 (0.0900)	MAE 0.335 (0.254)
Epoch: [81][65/179]	Time 0.163 (0.162)	Data 0.006 (0.008)	Loss 0.0746 (0.0897)	MAE 0.256 (0.254)
Epoch: [81][66/179]	Time 0.152 (0.162)	Data 0.006 (0.008)	Loss 0.1265 (0.0903)	MAE 0.304 (0.255)
Epoch: [81][67/179]	Time 0.146 (0.162)	Data 0.006 (0.008)	Loss 0.0773 (0.0901)	MAE 0.234 (0.255)
Epoch: [81][68/179]	Time 0.158 (0.162)	Data 0.006 (0.008)	Loss 0.0822 (0.0900)	MAE 0.243 (0.254)
Epoch: [81][69/179]	Time 0.151 (0.162)	Data 0.006 (0.008)	Loss 0.0873 (0.0899)	MAE 0.250 (0.254)
Epoch: [81][70/179]	Time 0.147 (0.161)	Data 0.006 (0.008)	Loss 0.0876 (0.0899)	MAE 0.275 (0.255)
Epoch: [81][71/179]	Time 0.155 (0.161)	Data 0.006 (0.008)	Loss 0.0618 (0.0895)	MAE 0.202 (0.254)
Epoch: [81][72/179]	Time 0.135 (0.161)	Data 0.006 (0.008)	Loss 0.0705 (0.0892)	MAE 0.204 (0.253)
Epoch: [81][73/179]	Time 0.151 (0.161)	Data 0.006 (0.008)	Loss 0.1186 (0.0896)	MAE 0.254 (0.253)
Epoch: [81][74/179]	Time 0.155 (0.161)	Data 0.006 (0.008)	Loss 0.0742 (0.0894)	MAE 0.228 (0.253)
Epoch: [81][75/179]	Time 0.161 (0.161)	Data 0.006 (0.008)	Loss 0.1043 (0.0896)	MAE 0.301 (0.254)
Epoch: [81][76/179]	Time 0.152 (0.161)	Data 0.006 (0.008)	Loss 0.1061 (0.0898)	MAE 0.283 (0.254)
Epoch: [81][77/179]	Time 0.138 (0.160)	Data 0.006 (0.008)	Loss 0.1537 (0.0907)	MAE 0.340 (0.255)
Epoch: [81][78/179]	Time 0.167 (0.160)	Data 0.006 (0.008)	Loss 0.0870 (0.0906)	MAE 0.270 (0.255)
Epoch: [81][79/179]	Time 0.175 (0.161)	Data 0.006 (0.008)	Loss 0.0628 (0.0903)	MAE 0.228 (0.255)
Epoch: [81][80/179]	Time 0.166 (0.161)	Data 0.006 (0.008)	Loss 0.0643 (0.0900)	MAE 0.219 (0.254)
Epoch: [81][81/179]	Time 0.163 (0.161)	Data 0.006 (0.008)	Loss 0.0548 (0.0895)	MAE 0.211 (0.254)
Epoch: [81][82/179]	Time 0.163 (0.161)	Data 0.006 (0.008)	Loss 0.0952 (0.0896)	MAE 0.281 (0.254)
Epoch: [81][83/179]	Time 0.164 (0.161)	Data 0.006 (0.008)	Loss 0.0850 (0.0895)	MAE 0.275 (0.254)
Epoch: [81][84/179]	Time 0.156 (0.161)	Data 0.006 (0.008)	Loss 0.1233 (0.0899)	MAE 0.305 (0.255)
Epoch: [81][85/179]	Time 0.165 (0.161)	Data 0.006 (0.008)	Loss 0.1148 (0.0902)	MAE 0.310 (0.256)
Epoch: [81][86/179]	Time 0.126 (0.160)	Data 0.006 (0.008)	Loss 0.0903 (0.0902)	MAE 0.256 (0.256)
Epoch: [81][87/179]	Time 0.207 (0.161)	Data 0.006 (0.007)	Loss 0.1942 (0.0914)	MAE 0.412 (0.258)
Epoch: [81][88/179]	Time 0.138 (0.161)	Data 0.006 (0.007)	Loss 0.0799 (0.0913)	MAE 0.247 (0.257)
Epoch: [81][89/179]	Time 0.160 (0.161)	Data 0.006 (0.007)	Loss 0.0500 (0.0908)	MAE 0.193 (0.257)
Epoch: [81][90/179]	Time 0.122 (0.160)	Data 0.006 (0.007)	Loss 0.1584 (0.0916)	MAE 0.354 (0.258)
Epoch: [81][91/179]	Time 0.172 (0.160)	Data 0.006 (0.007)	Loss 0.1055 (0.0917)	MAE 0.286 (0.258)
Epoch: [81][92/179]	Time 0.157 (0.160)	Data 0.006 (0.007)	Loss 0.0878 (0.0917)	MAE 0.242 (0.258)
Epoch: [81][93/179]	Time 0.130 (0.160)	Data 0.006 (0.007)	Loss 0.1384 (0.0922)	MAE 0.314 (0.258)
Epoch: [81][94/179]	Time 0.136 (0.160)	Data 0.006 (0.007)	Loss 0.1314 (0.0926)	MAE 0.303 (0.259)
Epoch: [81][95/179]	Time 0.128 (0.159)	Data 0.006 (0.007)	Loss 0.0938 (0.0926)	MAE 0.250 (0.259)
Epoch: [81][96/179]	Time 0.190 (0.160)	Data 0.006 (0.007)	Loss 0.0595 (0.0923)	MAE 0.217 (0.258)
Epoch: [81][97/179]	Time 0.158 (0.160)	Data 0.006 (0.007)	Loss 0.0560 (0.0919)	MAE 0.224 (0.258)
Epoch: [81][98/179]	Time 0.169 (0.160)	Data 0.006 (0.007)	Loss 0.0738 (0.0917)	MAE 0.220 (0.258)
Epoch: [81][99/179]	Time 0.190 (0.160)	Data 0.006 (0.007)	Loss 0.0477 (0.0913)	MAE 0.208 (0.257)
Epoch: [81][100/179]	Time 0.143 (0.160)	Data 0.006 (0.007)	Loss 0.1630 (0.0920)	MAE 0.384 (0.258)
Epoch: [81][101/179]	Time 0.138 (0.160)	Data 0.006 (0.007)	Loss 0.2657 (0.0937)	MAE 0.385 (0.260)
Epoch: [81][102/179]	Time 0.141 (0.160)	Data 0.006 (0.007)	Loss 0.0586 (0.0934)	MAE 0.222 (0.259)
Epoch: [81][103/179]	Time 0.141 (0.159)	Data 0.006 (0.007)	Loss 0.1260 (0.0937)	MAE 0.342 (0.260)
Epoch: [81][104/179]	Time 0.112 (0.159)	Data 0.006 (0.007)	Loss 0.0686 (0.0934)	MAE 0.220 (0.260)
Epoch: [81][105/179]	Time 0.130 (0.159)	Data 0.006 (0.007)	Loss 0.0791 (0.0933)	MAE 0.240 (0.260)
Epoch: [81][106/179]	Time 0.152 (0.159)	Data 0.006 (0.007)	Loss 0.1367 (0.0937)	MAE 0.350 (0.260)
Epoch: [81][107/179]	Time 0.152 (0.158)	Data 0.006 (0.007)	Loss 0.0711 (0.0935)	MAE 0.243 (0.260)
Epoch: [81][108/179]	Time 0.131 (0.158)	Data 0.006 (0.007)	Loss 0.1101 (0.0937)	MAE 0.317 (0.261)
Epoch: [81][109/179]	Time 0.193 (0.159)	Data 0.006 (0.007)	Loss 0.1034 (0.0937)	MAE 0.292 (0.261)
Epoch: [81][110/179]	Time 0.138 (0.158)	Data 0.006 (0.007)	Loss 0.0774 (0.0936)	MAE 0.248 (0.261)
Epoch: [81][111/179]	Time 0.151 (0.158)	Data 0.006 (0.007)	Loss 0.0456 (0.0932)	MAE 0.206 (0.260)
Epoch: [81][112/179]	Time 0.169 (0.158)	Data 0.006 (0.007)	Loss 0.0761 (0.0930)	MAE 0.235 (0.260)
Epoch: [81][113/179]	Time 0.176 (0.159)	Data 0.006 (0.007)	Loss 0.0884 (0.0930)	MAE 0.263 (0.260)
Epoch: [81][114/179]	Time 0.162 (0.159)	Data 0.006 (0.007)	Loss 0.1103 (0.0931)	MAE 0.313 (0.261)
Epoch: [81][115/179]	Time 0.160 (0.159)	Data 0.006 (0.007)	Loss 0.0788 (0.0930)	MAE 0.268 (0.261)
Epoch: [81][116/179]	Time 0.158 (0.159)	Data 0.006 (0.007)	Loss 0.0618 (0.0927)	MAE 0.216 (0.260)
Epoch: [81][117/179]	Time 0.148 (0.159)	Data 0.006 (0.007)	Loss 0.0684 (0.0925)	MAE 0.231 (0.260)
Epoch: [81][118/179]	Time 0.189 (0.159)	Data 0.006 (0.007)	Loss 0.0827 (0.0924)	MAE 0.262 (0.260)
Epoch: [81][119/179]	Time 0.154 (0.159)	Data 0.006 (0.007)	Loss 0.2291 (0.0936)	MAE 0.355 (0.261)
Epoch: [81][120/179]	Time 0.154 (0.159)	Data 0.006 (0.007)	Loss 0.0637 (0.0933)	MAE 0.201 (0.260)
Epoch: [81][121/179]	Time 0.171 (0.159)	Data 0.006 (0.007)	Loss 0.0498 (0.0930)	MAE 0.191 (0.260)
Epoch: [81][122/179]	Time 0.174 (0.159)	Data 0.006 (0.007)	Loss 0.1121 (0.0931)	MAE 0.302 (0.260)
Epoch: [81][123/179]	Time 0.171 (0.159)	Data 0.006 (0.007)	Loss 0.1311 (0.0934)	MAE 0.311 (0.261)
Epoch: [81][124/179]	Time 0.160 (0.159)	Data 0.006 (0.007)	Loss 0.0992 (0.0935)	MAE 0.283 (0.261)
Epoch: [81][125/179]	Time 0.147 (0.159)	Data 0.006 (0.007)	Loss 0.0694 (0.0933)	MAE 0.259 (0.261)
Epoch: [81][126/179]	Time 0.132 (0.159)	Data 0.006 (0.007)	Loss 0.0672 (0.0931)	MAE 0.238 (0.261)
Epoch: [81][127/179]	Time 0.143 (0.159)	Data 0.006 (0.007)	Loss 0.1003 (0.0931)	MAE 0.286 (0.261)
Epoch: [81][128/179]	Time 0.179 (0.159)	Data 0.006 (0.007)	Loss 0.0792 (0.0930)	MAE 0.242 (0.261)
Epoch: [81][129/179]	Time 0.153 (0.159)	Data 0.006 (0.007)	Loss 0.0922 (0.0930)	MAE 0.283 (0.261)
Epoch: [81][130/179]	Time 0.167 (0.159)	Data 0.006 (0.007)	Loss 0.0438 (0.0927)	MAE 0.194 (0.260)
Epoch: [81][131/179]	Time 0.147 (0.159)	Data 0.006 (0.007)	Loss 0.1770 (0.0933)	MAE 0.365 (0.261)
Epoch: [81][132/179]	Time 0.155 (0.159)	Data 0.006 (0.007)	Loss 0.0676 (0.0931)	MAE 0.260 (0.261)
Epoch: [81][133/179]	Time 0.114 (0.158)	Data 0.006 (0.007)	Loss 0.0439 (0.0927)	MAE 0.201 (0.261)
Epoch: [81][134/179]	Time 0.175 (0.158)	Data 0.006 (0.007)	Loss 0.0861 (0.0927)	MAE 0.260 (0.261)
Epoch: [81][135/179]	Time 0.153 (0.158)	Data 0.006 (0.007)	Loss 0.1241 (0.0929)	MAE 0.316 (0.261)
Epoch: [81][136/179]	Time 0.188 (0.159)	Data 0.006 (0.007)	Loss 0.1332 (0.0932)	MAE 0.315 (0.261)
Epoch: [81][137/179]	Time 0.168 (0.159)	Data 0.006 (0.007)	Loss 0.0345 (0.0928)	MAE 0.156 (0.261)
Epoch: [81][138/179]	Time 0.203 (0.159)	Data 0.006 (0.007)	Loss 0.1078 (0.0929)	MAE 0.316 (0.261)
Epoch: [81][139/179]	Time 0.180 (0.159)	Data 0.006 (0.007)	Loss 0.0694 (0.0927)	MAE 0.225 (0.261)
Epoch: [81][140/179]	Time 0.193 (0.159)	Data 0.006 (0.007)	Loss 0.1499 (0.0931)	MAE 0.344 (0.261)
Epoch: [81][141/179]	Time 0.153 (0.159)	Data 0.006 (0.007)	Loss 0.0672 (0.0929)	MAE 0.219 (0.261)
Epoch: [81][142/179]	Time 0.154 (0.159)	Data 0.006 (0.007)	Loss 0.2133 (0.0938)	MAE 0.408 (0.262)
Epoch: [81][143/179]	Time 0.142 (0.159)	Data 0.006 (0.007)	Loss 0.0723 (0.0936)	MAE 0.239 (0.262)
Epoch: [81][144/179]	Time 0.166 (0.159)	Data 0.006 (0.007)	Loss 0.0815 (0.0936)	MAE 0.268 (0.262)
Epoch: [81][145/179]	Time 0.175 (0.159)	Data 0.006 (0.007)	Loss 0.0643 (0.0934)	MAE 0.221 (0.262)
Epoch: [81][146/179]	Time 0.168 (0.159)	Data 0.006 (0.007)	Loss 0.2407 (0.0944)	MAE 0.429 (0.263)
Epoch: [81][147/179]	Time 0.162 (0.159)	Data 0.006 (0.007)	Loss 0.1721 (0.0949)	MAE 0.352 (0.263)
Epoch: [81][148/179]	Time 0.155 (0.159)	Data 0.006 (0.007)	Loss 0.1327 (0.0952)	MAE 0.334 (0.264)
Epoch: [81][149/179]	Time 0.131 (0.159)	Data 0.006 (0.007)	Loss 0.0800 (0.0951)	MAE 0.199 (0.264)
Epoch: [81][150/179]	Time 0.176 (0.159)	Data 0.006 (0.007)	Loss 0.0890 (0.0950)	MAE 0.283 (0.264)
Epoch: [81][151/179]	Time 0.175 (0.159)	Data 0.006 (0.007)	Loss 0.0620 (0.0948)	MAE 0.208 (0.263)
Epoch: [81][152/179]	Time 0.158 (0.159)	Data 0.006 (0.007)	Loss 0.1226 (0.0950)	MAE 0.289 (0.263)
Epoch: [81][153/179]	Time 0.144 (0.159)	Data 0.006 (0.007)	Loss 0.2777 (0.0962)	MAE 0.331 (0.264)
Epoch: [81][154/179]	Time 0.185 (0.159)	Data 0.006 (0.007)	Loss 0.0708 (0.0960)	MAE 0.253 (0.264)
Epoch: [81][155/179]	Time 0.189 (0.160)	Data 0.006 (0.007)	Loss 0.1259 (0.0962)	MAE 0.297 (0.264)
Epoch: [81][156/179]	Time 0.153 (0.160)	Data 0.006 (0.007)	Loss 0.0526 (0.0959)	MAE 0.220 (0.264)
Epoch: [81][157/179]	Time 0.146 (0.160)	Data 0.006 (0.007)	Loss 0.0930 (0.0959)	MAE 0.280 (0.264)
Epoch: [81][158/179]	Time 0.201 (0.160)	Data 0.006 (0.007)	Loss 0.1161 (0.0960)	MAE 0.311 (0.264)
Epoch: [81][159/179]	Time 0.153 (0.160)	Data 0.006 (0.007)	Loss 0.1361 (0.0963)	MAE 0.323 (0.265)
Epoch: [81][160/179]	Time 0.167 (0.160)	Data 0.006 (0.007)	Loss 0.0809 (0.0962)	MAE 0.281 (0.265)
Epoch: [81][161/179]	Time 0.149 (0.160)	Data 0.006 (0.007)	Loss 0.1081 (0.0963)	MAE 0.302 (0.265)
Epoch: [81][162/179]	Time 0.157 (0.160)	Data 0.006 (0.007)	Loss 0.1459 (0.0966)	MAE 0.339 (0.265)
Epoch: [81][163/179]	Time 0.182 (0.160)	Data 0.006 (0.007)	Loss 0.0749 (0.0964)	MAE 0.287 (0.265)
Epoch: [81][164/179]	Time 0.135 (0.160)	Data 0.006 (0.007)	Loss 0.0940 (0.0964)	MAE 0.264 (0.265)
Epoch: [81][165/179]	Time 0.177 (0.160)	Data 0.006 (0.007)	Loss 0.1218 (0.0966)	MAE 0.288 (0.266)
Epoch: [81][166/179]	Time 0.137 (0.160)	Data 0.006 (0.007)	Loss 0.1017 (0.0966)	MAE 0.296 (0.266)
Epoch: [81][167/179]	Time 0.167 (0.160)	Data 0.006 (0.007)	Loss 0.2091 (0.0973)	MAE 0.454 (0.267)
Epoch: [81][168/179]	Time 0.129 (0.160)	Data 0.006 (0.007)	Loss 0.0263 (0.0969)	MAE 0.157 (0.266)
Epoch: [81][169/179]	Time 0.174 (0.160)	Data 0.006 (0.007)	Loss 0.1377 (0.0971)	MAE 0.332 (0.267)
Epoch: [81][170/179]	Time 0.157 (0.160)	Data 0.006 (0.007)	Loss 0.0372 (0.0967)	MAE 0.182 (0.266)
Epoch: [81][171/179]	Time 0.124 (0.159)	Data 0.007 (0.007)	Loss 0.0872 (0.0967)	MAE 0.284 (0.266)
Epoch: [81][172/179]	Time 0.154 (0.159)	Data 0.006 (0.007)	Loss 0.1552 (0.0970)	MAE 0.304 (0.266)
Epoch: [81][173/179]	Time 0.157 (0.159)	Data 0.005 (0.007)	Loss 0.0495 (0.0968)	MAE 0.212 (0.266)
Epoch: [81][174/179]	Time 0.127 (0.159)	Data 0.005 (0.007)	Loss 0.0930 (0.0967)	MAE 0.271 (0.266)
Epoch: [81][175/179]	Time 0.115 (0.159)	Data 0.006 (0.007)	Loss 0.1191 (0.0969)	MAE 0.340 (0.267)
Epoch: [81][176/179]	Time 0.150 (0.159)	Data 0.005 (0.007)	Loss 0.0788 (0.0968)	MAE 0.235 (0.266)
Epoch: [81][177/179]	Time 0.166 (0.159)	Data 0.005 (0.007)	Loss 0.0291 (0.0964)	MAE 0.166 (0.266)
Epoch: [81][178/179]	Time 0.139 (0.159)	Data 0.006 (0.007)	Loss 0.1241 (0.0965)	MAE 0.321 (0.266)
Epoch: [81][179/179]	Time 0.064 (0.158)	Data 0.003 (0.007)	Loss 0.0697 (0.0965)	MAE 0.261 (0.266)
Validation: [1/128]	Time 0.312 (0.312)	Loss 0.3176 (0.3176)	MAE 0.438 (0.438)
Validation: [2/128]	Time 0.053 (0.183)	Loss 0.2575 (0.2876)	MAE 0.432 (0.435)
Validation: [3/128]	Time 0.055 (0.140)	Loss 0.3013 (0.2921)	MAE 0.465 (0.445)
Validation: [4/128]	Time 0.062 (0.121)	Loss 0.4677 (0.3360)	MAE 0.572 (0.477)
Validation: [5/128]	Time 0.044 (0.105)	Loss 0.2072 (0.3103)	MAE 0.412 (0.464)
Validation: [6/128]	Time 0.043 (0.095)	Loss 0.1675 (0.2865)	MAE 0.324 (0.441)
Validation: [7/128]	Time 0.045 (0.088)	Loss 0.2192 (0.2769)	MAE 0.367 (0.430)
Validation: [8/128]	Time 0.043 (0.082)	Loss 0.2276 (0.2707)	MAE 0.367 (0.422)
Validation: [9/128]	Time 0.044 (0.078)	Loss 0.2336 (0.2666)	MAE 0.441 (0.424)
Validation: [10/128]	Time 0.044 (0.075)	Loss 0.1952 (0.2594)	MAE 0.373 (0.419)
Validation: [11/128]	Time 0.044 (0.072)	Loss 0.1507 (0.2496)	MAE 0.336 (0.412)
Validation: [12/128]	Time 0.045 (0.070)	Loss 0.1982 (0.2453)	MAE 0.373 (0.409)
Validation: [13/128]	Time 0.043 (0.067)	Loss 0.1800 (0.2403)	MAE 0.378 (0.406)
Validation: [14/128]	Time 0.049 (0.066)	Loss 0.3436 (0.2476)	MAE 0.555 (0.417)
Validation: [15/128]	Time 0.045 (0.065)	Loss 0.1041 (0.2381)	MAE 0.300 (0.409)
Validation: [16/128]	Time 0.042 (0.063)	Loss 0.1253 (0.2310)	MAE 0.318 (0.403)
Validation: [17/128]	Time 0.047 (0.062)	Loss 0.2660 (0.2331)	MAE 0.432 (0.405)
Validation: [18/128]	Time 0.042 (0.061)	Loss 0.3868 (0.2416)	MAE 0.489 (0.410)
Validation: [19/128]	Time 0.041 (0.060)	Loss 0.1794 (0.2383)	MAE 0.346 (0.406)
Validation: [20/128]	Time 0.039 (0.059)	Loss 0.1290 (0.2329)	MAE 0.334 (0.403)
Validation: [21/128]	Time 0.040 (0.058)	Loss 0.1103 (0.2270)	MAE 0.306 (0.398)
Validation: [22/128]	Time 0.045 (0.058)	Loss 0.0710 (0.2199)	MAE 0.242 (0.391)
Validation: [23/128]	Time 0.042 (0.057)	Loss 0.2147 (0.2197)	MAE 0.405 (0.392)
Validation: [24/128]	Time 0.044 (0.056)	Loss 0.1039 (0.2149)	MAE 0.292 (0.387)
Validation: [25/128]	Time 0.050 (0.056)	Loss 0.2655 (0.2169)	MAE 0.386 (0.387)
Validation: [26/128]	Time 0.050 (0.056)	Loss 0.2175 (0.2169)	MAE 0.397 (0.388)
Validation: [27/128]	Time 0.045 (0.056)	Loss 0.2560 (0.2184)	MAE 0.462 (0.391)
Validation: [28/128]	Time 0.046 (0.055)	Loss 0.3194 (0.2220)	MAE 0.407 (0.391)
Validation: [29/128]	Time 0.039 (0.055)	Loss 0.2905 (0.2244)	MAE 0.509 (0.395)
Validation: [30/128]	Time 0.047 (0.054)	Loss 0.3551 (0.2287)	MAE 0.459 (0.397)
Validation: [31/128]	Time 0.041 (0.054)	Loss 0.5218 (0.2382)	MAE 0.558 (0.402)
Validation: [32/128]	Time 0.044 (0.054)	Loss 0.1781 (0.2363)	MAE 0.406 (0.403)
Validation: [33/128]	Time 0.049 (0.054)	Loss 0.1447 (0.2335)	MAE 0.328 (0.400)
Validation: [34/128]	Time 0.048 (0.053)	Loss 0.1703 (0.2317)	MAE 0.390 (0.400)
Validation: [35/128]	Time 0.040 (0.053)	Loss 0.2083 (0.2310)	MAE 0.389 (0.400)
Validation: [36/128]	Time 0.046 (0.053)	Loss 0.9902 (0.2521)	MAE 0.643 (0.406)
Validation: [37/128]	Time 0.042 (0.052)	Loss 0.2377 (0.2517)	MAE 0.382 (0.406)
Validation: [38/128]	Time 0.043 (0.052)	Loss 0.2266 (0.2510)	MAE 0.389 (0.405)
Validation: [39/128]	Time 0.046 (0.052)	Loss 0.1591 (0.2487)	MAE 0.352 (0.404)
Validation: [40/128]	Time 0.049 (0.052)	Loss 0.6659 (0.2591)	MAE 0.488 (0.406)
Validation: [41/128]	Time 0.040 (0.052)	Loss 0.1096 (0.2555)	MAE 0.289 (0.403)
Validation: [42/128]	Time 0.045 (0.052)	Loss 0.1804 (0.2537)	MAE 0.374 (0.403)
Validation: [43/128]	Time 0.046 (0.051)	Loss 0.4159 (0.2574)	MAE 0.526 (0.405)
Validation: [44/128]	Time 0.042 (0.051)	Loss 0.0925 (0.2537)	MAE 0.266 (0.402)
